licitacao_contrato,id,data,catmat_id,quantidade,unidade,valor_unitario,valor_total,municipio_uasg,municipio_fornecedor,distancia_uasg_fornecedor,anomalia
0,1050391,2023-01-09,150658,250, ,6.92,1730.0,62294,41238,1454.23,0
0,1050392,2023-01-09,150658,100, ,5.24,524.0,62294,41238,1454.23,0
0,1050393,2023-01-09,150658,100, ,5.82,582.0,62294,41238,1454.23,0
0,1050394,2023-01-09,150658,150, ,15.99,2398.5,62294,41238,1454.23,0
0,1050395,2023-01-09,150658,180, ,5.99,1078.2,62294,41238,1454.23,0
0,1050396,2023-01-09,150658,250, ,7.69,1922.5,62294,41238,1454.23,0
0,1050397,2023-01-09,150658,100, ,6.26,626.0,62294,41238,1454.23,0
0,1050398,2023-01-09,150658,80, ,6.14,491.2,62294,41238,1454.23,0
0,1050399,2023-01-09,150658,120, ,8.51,1021.2,62294,41238,1454.23,0
0,1050400,2023-01-09,150658,150, ,16.47,2470.5,62294,41238,1454.23,0
0,1050401,2023-01-09,150658,800, ,3.49,2792.0,62294,41238,1454.23,0
0,1050402,2023-01-09,150658,900, ,9.38,8442.0,62294,41238,1454.23,0
0,1050403,2023-01-09,150658,300, ,6.31,1893.0,62294,41238,1454.23,0
0,1050404,2023-01-09,150658,200, ,7.1,1420.0,62294,41238,1454.23,0
0,1050405,2023-01-09,150658,100, ,16.83,1683.0,62294,41238,1454.23,0
0,1050406,2023-01-09,150658,500, ,3.93,1965.0,62294,41238,1454.23,0
0,1050407,2023-01-09,150658,200, ,6.79,1358.0,62294,41238,1454.23,0
0,1050408,2023-01-09,150658,150, ,6.15,922.5,62294,41238,1454.23,0
0,1050409,2023-01-09,150658,50, ,17.96,898.0,62294,41238,1454.23,0
0,1050410,2023-01-09,150658,50, ,9.21,460.67,62294,41238,1454.23,0
0,1050411,2023-01-09,150658,50, ,18.16,908.0,62294,41238,1454.23,0
0,1050412,2023-01-09,150658,150, ,6.29,943.5,62294,41238,1454.23,0
0,1050413,2023-01-09,150658,300, ,7.15,2145.0,62294,41238,1454.23,0
0,1050414,2023-01-09,150658,254, ,9.25,2349.5,62294,41238,1454.23,0
0,1050415,2023-01-09,150658,100, ,23.73,2373.0,62294,41238,1454.23,0
0,1050417,2022-10-23,150658,2, ,43.0,86.0,44318,88994,1454.23,0
0,1050418,2022-10-23,150658,2, ,25.68,51.36,44318,88994,1454.23,0
0,1050419,2022-10-31,150658,30, ,25.68,770.4,44318,88994,1454.23,0
0,1050421,2023-01-09,150658,2, ,1503.95,3007.9,60011,60011,0.0,0
0,1050422,2022-11-24,150658,1, ,3168.0,3168.0,44318,83275,1454.23,0
0,1050426,2022-11-24,150658,1, ,50490.0,50490.0,44318,71072,1454.23,0
0,1050428,2022-11-24,150658,2, ,58147.3,116295.0,44318,85898,1454.23,0
0,1050431,2022-11-24,150658,3, ,1789.82,5369.46,44318,75353,1454.23,0
0,1050436,2023-01-10,150658,3800, ,7.91,30058.0,60011,47678,1454.23,0
0,1050438,2022-11-24,150658,1, ,61572.0,61572.0,44318,80454,1454.23,0
0,1050439,2022-12-30,150658,10, ,35.0,350.0,71072,46914,1454.23,0
0,1050443,2023-01-10,150658,1360, ,4.0,5440.0,60011,71358,1454.23,0
0,1050462,2023-01-11,150658,44, ,695.26,31260.4,2550,2550,0.0,0
0,1050463,2023-01-11,150658,37, ,535.55,20139.5,2550,2550,0.0,0
0,1050471,2023-01-11,150658,26, ,3557.0,92482.0,36617,35734,1454.23,0
0,1050474,2023-01-10,150658,18, ,5900.0,106200.0,90670,97012,1454.23,0
0,1050475,2023-01-11,150658,1, ,396150.0,396150.0,60011,71072,1454.23,0
0,1050499,2023-01-11,150658,103, ,6.37,656.11,36617,35319,1454.23,0
0,1050500,2023-01-11,150658,380, ,4.39,1668.2,36617,35319,1454.23,0
0,1050501,2023-01-11,150658,320, ,5.19,1660.8,36617,35319,1454.23,0
0,1050502,2023-01-11,150658,300, ,5.65,1695.0,36617,35319,1454.23,0
0,1050503,2023-01-11,150658,300, ,32.19,9657.0,36617,35319,1454.23,0
0,1050504,2023-01-11,150658,300, ,25.2,7560.0,36617,35319,1454.23,0
0,1050505,2023-01-11,150658,100, ,46.56,4656.0,36617,35319,1454.23,0
0,1050506,2023-01-11,150658,100, ,1.49,149.0,36617,35319,1454.23,0
0,1050507,2023-01-11,150658,53, ,3.07,162.71,36617,35319,1454.23,0
0,1050508,2023-01-11,150658,300, ,6.9,2070.0,36617,35319,1454.23,0
0,1050509,2023-01-11,150658,360, ,2.02,727.2,36617,35319,1454.23,0
0,1050510,2023-01-11,150658,80, ,3.61,288.8,36617,35319,1454.23,0
0,1050511,2023-01-11,150658,5, ,216.16,1080.8,36617,35319,1454.23,0
0,1050512,2023-01-11,150658,150, ,7.98,1197.0,36617,35319,1454.23,0
0,1050513,2023-01-11,150658,200, ,2.99,598.0,36617,35319,1454.23,0
0,1050514,2023-01-11,150658,120, ,10.64,1276.8,36617,35319,1454.23,0
0,1050515,2023-01-11,150658,40, ,21.75,870.0,36617,35319,1454.23,0
0,1050516,2023-01-11,150658,50, ,14.99,749.5,36617,35319,1454.23,0
0,1050517,2023-01-11,150658,26, ,1.43,37.18,36617,35319,1454.23,0
0,1050518,2023-01-11,150658,20, ,2.13,42.6,36617,35319,1454.23,0
0,1050520,2022-10-21,150658,12600, ,1.0,12600.0,27855,27855,0.0,0
0,1050524,2022-12-29,150658,2, ,185000.0,370000.0,60011,62855,1454.23,0
0,1050525,2022-12-31,150658,14, ,6500.0,91000.0,3018,81051,1454.23,0
0,1050526,2022-12-30,150658,2, ,80.0,160.0,71072,71072,0.0,0
0,1050527,2022-12-30,150658,5, ,26.0,130.0,71072,71072,0.0,0
0,1050528,2023-01-09,150658,2, ,2316.76,4633.52,60011,66192,1454.23,0
0,1050529,2023-01-09,150658,2, ,192.95,385.9,60011,66192,1454.23,0
0,1050530,2023-01-09,150658,2, ,525.07,1050.14,60011,66192,1454.23,0
0,1050531,2023-01-09,150658,2, ,9580.85,19161.7,60011,66192,1454.23,0
0,1050532,2023-01-09,150658,2, ,4680.55,9361.1,60011,66192,1454.23,0
0,1050533,2023-01-09,150658,2, ,20913.4,41826.8,60011,66192,1454.23,0
0,1050534,2023-01-09,150658,1, ,4730.0,4730.0,60011,66192,1454.23,0
0,1050535,2023-01-09,150658,1, ,5239.45,5239.45,60011,66192,1454.23,0
0,1050536,2023-01-09,150658,2, ,107.18,214.36,60011,66192,1454.23,0
0,1050537,2023-01-09,150658,1, ,21759.0,21759.0,60011,66192,1454.23,0
0,1050538,2023-01-09,150658,2, ,29000.0,58000.0,60011,66192,1454.23,0
0,1050539,2022-12-30,150658,10, ,34.3,343.0,71072,66893,1454.23,0
0,1050540,2023-01-09,150658,26000, ,30.0,780000.0,81051,88153,1454.23,0
0,1050541,2022-11-21,150658,400, ,70.0,28000.0,44318,41238,1454.23,0
0,1050544,2023-01-11,150658,50, ,3.99,199.5,60011,54135,1454.23,0
0,1050545,2023-01-11,150658,100, ,4.61,461.0,60011,80616,1454.23,0
0,1050546,2023-01-11,150658,1950, ,22.3,43485.0,60011,57037,1454.23,0
0,1050547,2023-01-11,150658,406320, ,0.58,235666.0,97012,57053,1454.23,0
0,1050548,2023-01-11,150658,105, ,70.0,7350.0,3018,3018,0.0,0
0,1050549,2023-01-11,150658,10, ,253.0,2530.0,3018,3018,0.0,0
0,1050550,2023-01-11,150658,12, ,185.0,2220.0,3018,3018,0.0,0
0,1050556,2023-01-11,150658,150, ,10.86,1629.0,60011,65536,1454.23,0
0,1050557,2023-01-11,150658,375, ,12.54,4702.5,60011,65536,1454.23,0
0,1050559,2022-11-24,150658,1, ,861.29,861.29,44318,80470,1454.23,0
0,1050560,2023-01-11,150658,400, ,13.5,5400.0,97012,97012,0.0,0
0,1050561,2023-01-11,150658,350, ,15.9,5565.0,97012,97012,0.0,0
0,1050562,2023-01-11,150658,50, ,35.0,1750.0,97012,97012,0.0,0
0,1050563,2023-01-11,150658,60, ,35.0,2100.0,97012,97012,0.0,0
0,1050564,2023-01-11,150658,50, ,54.5,2725.0,97012,97012,0.0,0
0,1050567,2022-11-24,150658,1, ,2029.49,2029.49,44318,75353,1454.23,0
0,1050568,2022-11-24,150658,1, ,2595.22,2595.22,44318,80454,1454.23,0
0,1050569,2022-11-24,150658,1, ,2970.41,2970.41,44318,80454,1454.23,0
0,1050572,2022-11-24,150658,1, ,3200.0,3200.0,44318,93734,1454.23,0
0,1050573,2022-12-30,150658,11, ,269754.0,2967290.0,25313,27855,1454.23,0
0,1050615,2022-02-09,150658,1, ,8250.0,8250.0,21172,17418,1454.23,0
0,1050620,2022-11-24,150658,1, ,11400.0,11400.0,44318,75132,1454.23,0
0,1050621,2022-12-27,150658,11, ,153.93,1693.23,71072,63614,1454.23,0
0,1050622,2022-12-27,150658,52, ,275.0,14300.0,71072,63614,1454.23,0
0,1050623,2022-12-27,150658,5, ,160.71,803.55,71072,63614,1454.23,0
0,1050624,2022-12-27,150658,6, ,194.0,1164.0,71072,63614,1454.23,0
0,1050625,2022-12-27,150658,3, ,205.24,615.72,71072,63614,1454.23,0
0,1050626,2022-12-27,150658,1500, ,1.23,1845.0,71072,63614,1454.23,0
0,1050627,2022-12-27,150658,2, ,247.0,494.0,71072,63614,1454.23,0
0,1050628,2022-12-27,150658,3000, ,0.34,1020.0,71072,63614,1454.23,0
0,1050629,2022-12-27,150658,155, ,36.7,5688.5,71072,63614,1454.23,0
0,1050630,2022-12-27,150658,5, ,224.99,1124.95,71072,63614,1454.23,0
0,1050631,2022-12-27,150658,3, ,325.12,975.36,71072,63614,1454.23,0
0,1050632,2022-12-27,150658,1, ,2394.0,2394.0,71072,63614,1454.23,0
0,1050633,2022-12-27,150658,100, ,24.92,2492.0,71072,63614,1454.23,0
0,1050634,2022-12-27,150658,1, ,557.0,557.0,71072,63614,1454.23,0
0,1050635,2022-12-27,150658,80, ,12.73,1018.4,71072,63614,1454.23,0
0,1050636,2022-12-27,150658,100, ,8.04,804.0,71072,63614,1454.23,0
0,1050637,2022-12-27,150658,1, ,2831.71,2831.71,71072,63614,1454.23,0
0,1050638,2022-12-27,150658,25, ,43.36,1084.0,71072,63614,1454.23,0
0,1050639,2022-12-27,150658,120, ,14.78,1773.6,71072,63614,1454.23,0
0,1050640,2022-12-27,150658,1, ,602.0,602.0,71072,63614,1454.23,0
0,1050641,2022-11-24,150658,6, ,1387.5,8325.0,44318,43710,1454.23,0
0,1050642,2022-11-24,150658,4, ,2769.27,11077.1,44318,13897,1454.23,0
0,1050643,2022-11-24,150658,1, ,12064.0,12064.0,44318,13897,1454.23,0
0,1050644,2022-11-24,150658,1, ,720.0,720.0,44318,43710,1454.23,0
0,1050645,2022-12-22,150658,68, ,340.0,23120.0,60011,58335,1454.23,0
0,1050646,2022-12-22,150658,64, ,3475.7,222445.0,60011,58335,1454.23,0
0,1050647,2022-12-22,150658,9, ,355.0,3195.0,60011,58335,1454.23,0
0,1050648,2022-12-22,150658,106, ,350.0,37100.0,60011,58335,1454.23,0
0,1050649,2022-12-22,150658,16, ,370.0,5920.0,60011,58335,1454.23,0
0,1050650,2022-12-22,150658,11, ,3900.0,42900.0,60011,58335,1454.23,0
0,1050651,2022-11-24,150658,1, ,11800.0,11800.0,44318,43710,1454.23,0
0,1050658,2022-12-15,150658,46020, ,6.26,288168.0,60011,60011,0.0,0
0,1050674,2022-11-28,150658,30, ,14.69,440.7,44318,41238,1454.23,0
0,1050676,2022-12-15,150658,5817, ,7.08,41176.8,60011,60011,0.0,0
0,1050677,2022-11-28,150658,5, ,132.34,661.7,44318,41238,1454.23,0
0,1050678,2022-11-28,150658,5, ,51.98,259.9,44318,41238,1454.23,0
0,1050679,2022-11-28,150658,15, ,25.46,381.9,44318,41238,1454.23,0
0,1050680,2023-01-09,150658,900, ,8.61,7749.0,60011,50350,1454.23,0
0,1050681,2023-01-09,150658,1080, ,8.61,9298.8,60011,50350,1454.23,0
0,1050682,2023-01-09,150658,900, ,8.61,7749.0,60011,50350,1454.23,0
0,1050683,2023-01-09,150658,900, ,9.28,8352.0,60011,50350,1454.23,0
0,1050684,2023-01-09,150658,900, ,9.28,8352.0,60011,50350,1454.23,0
0,1050685,2022-12-22,150658,8, ,75526.0,604208.0,58653,71072,1454.23,0
0,1050687,2022-11-28,150658,5, ,78.83,394.15,44318,69698,1454.23,0
0,1050688,2022-11-28,150658,1, ,78.83,78.83,44318,69698,1454.23,0
0,1050689,2022-12-19,150658,9933, ,12.55,124695.0,60011,60011,0.0,0
0,1050691,2022-11-28,150658,2, ,92.57,185.14,44318,71072,1454.23,0
0,1050692,2022-11-28,150658,1, ,358.79,358.79,44318,71072,1454.23,0
0,1050693,2022-11-28,150658,2, ,53.96,107.92,44318,71072,1454.23,0
0,1050694,2022-11-28,150658,2, ,140.14,280.28,44318,71072,1454.23,0
0,1050696,2022-12-30,150658,600, ,18.34,11004.0,97012,97012,0.0,0
0,1050697,2022-12-30,150658,1800, ,6.27,11286.0,97012,97012,0.0,0
0,1050698,2022-12-30,150658,2400, ,2.74,6576.0,97012,97012,0.0,0
0,1050699,2022-12-30,150658,1200, ,7.59,9108.0,97012,97012,0.0,0
0,1050700,2022-12-30,150658,3000, ,4.21,12630.0,97012,97012,0.0,0
0,1050701,2022-12-30,150658,600, ,1.25,750.0,97012,97012,0.0,0
0,1050702,2022-12-30,150658,1200, ,4.26,5112.0,97012,97012,0.0,0
0,1050703,2022-12-30,150658,1200, ,1.54,1848.0,97012,97012,0.0,0
0,1050704,2022-12-30,150658,600, ,1.75,1050.0,97012,97012,0.0,0
0,1050705,2022-12-30,150658,2400, ,11.76,28224.0,97012,97012,0.0,0
0,1050706,2022-12-30,150658,600, ,5.78,3468.0,97012,97012,0.0,0
0,1050707,2022-12-30,150658,1200, ,6.79,8148.0,97012,97012,0.0,0
0,1050708,2022-12-30,150658,1200, ,9.5,11400.0,97012,97012,0.0,0
0,1050709,2022-12-30,150658,1200, ,4.41,5292.0,97012,97012,0.0,0
0,1050710,2022-12-30,150658,600, ,3.37,2022.0,97012,97012,0.0,0
0,1050711,2022-12-30,150658,1200, ,4.45,5340.0,97012,97012,0.0,0
0,1050712,2022-12-30,150658,1200, ,1.3,1560.0,97012,97012,0.0,0
0,1050713,2022-12-30,150658,1800, ,4.22,7596.0,97012,97012,0.0,0
0,1050714,2022-12-22,150658,200000, ,6.41,1282960.0,60011,60011,0.0,0
0,1050715,2022-11-28,150658,2, ,20.74,41.48,44318,60011,1454.23,0
0,1050716,2022-11-28,150658,3, ,112.0,336.0,44318,60011,1454.23,0
0,1050717,2023-01-11,150658,540, ,2.93,1582.2,60011,58971,1454.23,0
0,1050718,2023-01-11,150658,24, ,0.07,1.68,60011,58971,1454.23,0
0,1050719,2023-01-11,150658,36000, ,0.07,2520.0,60011,58971,1454.23,0
0,1050720,2023-01-11,150658,1000, ,2.2,2200.0,60011,58971,1454.23,0
0,1050721,2023-01-11,150658,72, ,11.76,846.72,60011,58971,1454.23,0
0,1050722,2023-01-11,150658,72, ,12.08,869.76,60011,58971,1454.23,0
0,1050723,2023-01-11,150658,48, ,14.27,684.96,60011,58971,1454.23,0
0,1050724,2022-12-22,150658,50000, ,6.26,313090.0,60011,60011,0.0,0
0,1050730,2022-12-21,150658,1, ,255000.0,255000.0,60011,93017,1454.23,0
0,1050731,2022-12-21,150658,3, ,255000.0,765000.0,60011,93017,1454.23,0
0,1050732,2022-11-29,150658,22, ,35.86,788.92,44318,41238,1454.23,0
0,1050733,2022-11-29,150658,5, ,38.9,194.5,44318,41238,1454.23,0
0,1050734,2022-11-29,150658,42, ,7.13,299.46,44318,41238,1454.23,0
0,1050735,2022-11-29,150658,15, ,14.7,220.5,44318,41238,1454.23,0
0,1050742,2022-11-29,150658,5, ,102.81,514.05,44318,71072,1454.23,0
0,1050743,2022-12-08,150658,85000, ,6.58,559240.0,60011,60011,0.0,0
0,1050744,2022-12-08,150658,30000, ,5.01,150285.0,60011,60011,0.0,0
0,1050745,2022-12-08,150658,62035, ,6.58,408147.0,60011,60011,0.0,0
0,1050746,2023-01-11,150658,85, ,685.0,58225.0,93734,71072,1454.23,0
0,1050747,2022-11-29,150658,3, ,28.91,86.73,44318,38490,1454.23,0
0,1050748,2022-11-29,150658,3, ,81.66,244.98,44318,38490,1454.23,0
0,1050749,2022-11-29,150658,3, ,27.83,83.49,44318,38490,1454.23,0
0,1050750,2022-11-29,150658,6, ,11.37,68.22,44318,38490,1454.23,0
0,1050751,2022-11-29,150658,136, ,21.02,2858.72,44318,19658,1454.23,0
0,1050752,2022-10-26,150658,70200, ,8.7,610740.0,88013,57576,1454.23,0
0,1050753,2022-10-26,150658,7800, ,8.7,67860.0,88013,57576,1454.23,0
0,1050754,2022-10-26,150658,10800, ,11.4,123120.0,88013,57576,1454.23,0
0,1050755,2022-10-26,150658,1200, ,11.4,13680.0,88013,57576,1454.23,0
0,1050756,2022-12-14,150658,11000, ,7.21,79291.3,60011,60011,0.0,0
0,1050757,2022-12-14,150658,11000, ,6.44,70846.6,60011,60011,0.0,0
0,1050758,2022-12-14,150658,15000, ,4.93,73878.0,60011,60011,0.0,0
0,1050759,2022-12-14,150658,15000, ,6.72,100797.0,60011,60011,0.0,0
0,1050761,2022-12-30,150658,90, ,28.1,2529.0,71072,97012,1454.23,0
0,1050762,2022-11-29,150658,6, ,25.35,152.1,44318,41238,1454.23,0
0,1050763,2022-11-29,150658,6, ,25.33,151.98,44318,41238,1454.23,0
0,1050764,2022-11-25,150658,20, ,35.46,709.2,44318,76678,1454.23,0
0,1050765,2022-11-25,150658,500, ,1.9,950.0,44318,76678,1454.23,0
0,1050766,2022-11-25,150658,30, ,19.08,572.4,44318,76678,1454.23,0
0,1050767,2022-11-25,150658,30, ,20.36,610.8,44318,76678,1454.23,0
0,1050768,2022-11-25,150658,50, ,19.33,966.5,44318,76678,1454.23,0
0,1050769,2022-11-25,150658,5, ,180.74,903.7,44318,76678,1454.23,0
0,1050770,2022-11-25,150658,16, ,12.29,196.64,44318,76678,1454.23,0
0,1050771,2022-11-25,150658,5, ,78.1,390.5,44318,76678,1454.23,0
0,1050772,2022-11-25,150658,10, ,23.16,231.6,44318,76678,1454.23,0
0,1050773,2022-11-25,150658,35, ,90.51,3167.85,44318,76678,1454.23,0
0,1050774,2022-11-25,150658,6, ,127.53,765.18,44318,76678,1454.23,0
0,1050775,2022-11-25,150658,5, ,127.52,637.6,44318,76678,1454.23,0
0,1050776,2022-11-25,150658,6, ,127.53,765.18,44318,76678,1454.23,0
0,1050777,2022-11-25,150658,5, ,137.48,687.4,44318,76678,1454.23,0
0,1050778,2022-11-25,150658,10, ,50.87,508.7,44318,76678,1454.23,0
0,1050779,2022-11-25,150658,8, ,50.87,406.96,44318,76678,1454.23,0
0,1050780,2022-11-25,150658,7, ,50.87,356.09,44318,76678,1454.23,0
0,1050781,2022-11-25,150658,6, ,50.87,305.22,44318,76678,1454.23,0
0,1050782,2022-11-25,150658,5, ,50.86,254.3,44318,76678,1454.23,0
0,1050783,2022-11-25,150658,5, ,50.86,254.3,44318,76678,1454.23,0
0,1050784,2022-11-25,150658,6, ,50.86,305.16,44318,76678,1454.23,0
0,1050785,2022-11-25,150658,5, ,50.87,254.35,44318,76678,1454.23,0
0,1050786,2022-11-25,150658,2, ,44.22,88.44,44318,76678,1454.23,0
0,1050787,2022-12-30,150658,6, ,655.5,3933.0,71072,93734,1454.23,0
0,1050788,2022-11-25,150658,4, ,44.22,176.88,44318,76678,1454.23,0
0,1050789,2022-11-25,150658,2, ,10.77,21.54,44318,76678,1454.23,0
0,1050790,2022-11-25,150658,10, ,1.43,14.3,44318,76678,1454.23,0
0,1050791,2022-11-25,150658,6, ,4.6,27.6,44318,76678,1454.23,0
0,1050792,2022-11-25,150658,10, ,2.48,24.8,44318,76678,1454.23,0
0,1050793,2022-11-25,150658,10, ,2.47,24.7,44318,76678,1454.23,0
0,1050794,2022-11-25,150658,10, ,2.49,24.9,44318,76678,1454.23,0
0,1050795,2022-11-25,150658,2, ,10.46,20.92,44318,76678,1454.23,0
0,1050796,2022-11-25,150658,2, ,10.41,20.82,44318,76678,1454.23,0
0,1050797,2022-11-25,150658,2, ,10.44,20.88,44318,76678,1454.23,0
0,1050798,2022-11-25,150658,2, ,10.54,21.08,44318,76678,1454.23,0
0,1050799,2022-11-25,150658,10, ,7.32,73.2,44318,76678,1454.23,0
0,1050800,2022-11-25,150658,2, ,7.26,14.52,44318,76678,1454.23,0
0,1050801,2022-11-25,150658,1, ,79.35,79.35,44318,76678,1454.23,0
0,1050802,2022-11-25,150658,2, ,10.35,20.7,44318,76678,1454.23,0
0,1050803,2022-11-25,150658,6, ,2.6,15.6,44318,76678,1454.23,0
0,1050804,2022-11-25,150658,4, ,5.69,22.76,44318,76678,1454.23,0
0,1050805,2022-11-25,150658,2, ,57.5,115.0,44318,76678,1454.23,0
0,1050806,2022-11-25,150658,4, ,6.39,25.56,44318,76678,1454.23,0
0,1050807,2022-11-25,150658,2, ,7.26,14.52,44318,76678,1454.23,0
0,1050808,2022-11-25,150658,4, ,7.27,29.08,44318,76678,1454.23,0
0,1050809,2022-11-25,150658,4, ,67.58,270.32,44318,76678,1454.23,0
0,1050810,2022-11-25,150658,2, ,57.5,115.0,44318,76678,1454.23,0
0,1050811,2022-11-25,150658,4, ,3.38,13.52,44318,76678,1454.23,0
0,1050812,2022-11-29,150658,2, ,78.01,156.02,44318,60011,1454.23,0
0,1050819,2022-12-02,150658,55, ,145.0,7975.0,44318,44172,1454.23,0
0,1050820,2022-12-02,150658,2, ,145.0,290.0,44318,44172,1454.23,0
0,1050823,2023-01-11,150658,10, ,650.5,6505.0,25216,57037,1454.23,0
0,1050825,2023-01-10,150658,20, ,4214.99,84299.8,60011,97012,1454.23,0
0,1050828,2023-01-11,150658,448, ,505.0,226240.0,90670,76910,1454.23,0
0,1050829,2023-01-11,150658,14, ,2497.0,34958.0,90670,76910,1454.23,0
0,1050830,2023-01-11,150658,28, ,1131.0,31668.0,90670,76910,1454.23,0
0,1050831,2023-01-11,150658,448, ,86.38,38698.2,90670,76910,1454.23,0
0,1050834,2023-01-11,150658,5, ,3299.0,16495.0,90670,76910,1454.23,0
0,1050835,2023-01-11,150658,96, ,504.0,48384.0,90670,76910,1454.23,0
0,1050836,2023-01-11,150658,3, ,2457.0,7371.0,90670,76910,1454.23,0
0,1050837,2023-01-11,150658,6, ,1278.04,7668.24,90670,76910,1454.23,0
0,1050838,2023-01-11,150658,96, ,86.38,8292.48,90670,76910,1454.23,0
0,1050841,2023-01-11,150658,2, ,3299.0,6598.0,90670,76910,1454.23,0
0,1050842,2023-01-11,150658,96, ,550.0,52800.0,90670,76910,1454.23,0
0,1050843,2023-01-11,150658,3, ,2497.0,7491.0,90670,76910,1454.23,0
0,1050844,2023-01-11,150658,6, ,1278.04,7668.24,90670,76910,1454.23,0
0,1050845,2023-01-11,150658,96, ,86.38,8292.48,90670,76910,1454.23,0
0,1050848,2023-01-11,150658,2, ,3299.0,6598.0,90670,76910,1454.23,0
0,1050850,2022-12-28,150658,1250, ,9.0,11250.0,44318,74934,1454.23,0
0,1050854,2022-10-21,150658,3, ,25100.0,75300.0,70793,68756,1454.23,0
0,1050856,2023-01-10,150658,50, ,306.0,15300.0,25216,39934,1454.23,0
0,1050858,2022-10-21,150658,2, ,1550.0,3100.0,70793,71072,1454.23,0
0,1050859,2023-01-10,150658,2, ,9800.0,19600.0,4278,61310,1454.23,0
0,1050860,2022-10-24,150658,24, ,2700.0,64800.0,70793,54534,1454.23,0
0,1050862,2023-01-11,150658,167500000, ,0.99,165825000.0,97012,24236,1454.23,0
0,1050863,2022-10-21,150658,3, ,1450.0,4350.0,70793,61557,1454.23,0
0,1050865,2023-01-11,150658,38, ,1444.0,54872.0,93734,97012,1454.23,0
0,1050866,2023-01-11,150658,12, ,1444.0,17328.0,93734,97012,1454.23,0
0,1050868,2023-01-11,150658,28, ,2400.0,67200.0,90670,91790,1454.23,0
0,1050874,2022-10-26,150658,7, ,2900.0,20300.0,70793,54534,1454.23,0
0,1050875,2023-01-11,150658,19, ,619.0,11761.0,90670,71072,1454.23,0
0,1050876,2022-10-21,150658,5, ,2600.17,13000.8,70793,50911,1454.23,0
0,1050877,2022-10-21,150658,1, ,65000.0,65000.0,70793,70793,0.0,0
0,1050878,2023-01-06,150658,3, ,10680.0,32040.0,97012,61310,1454.23,0
0,1050879,2023-01-11,150658,1, ,3100.0,3100.0,70793,58335,1454.23,0
0,1050880,2023-01-11,150658,1, ,3370.0,3370.0,70793,58335,1454.23,0
0,1050883,2023-01-10,150658,4, ,2946.0,11784.0,97012,69698,1454.23,0
0,1050884,2023-01-05,150658,2, ,180.0,360.0,60011,64777,1454.23,0
0,1050885,2023-01-10,150658,9, ,3470.0,31230.0,97012,81051,1454.23,0
0,1050886,2023-01-10,150658,3, ,3450.0,10350.0,97012,81051,1454.23,0
0,1050887,2023-01-05,150658,1, ,1600.0,1600.0,60011,63630,1454.23,0
0,1050888,2023-01-05,150658,1, ,1314.9,1314.9,60011,63630,1454.23,0
0,1050889,2023-01-05,150658,1, ,1314.9,1314.9,60011,63630,1454.23,0
0,1050890,2023-01-05,150658,1, ,1390.1,1390.1,60011,63630,1454.23,0
0,1050891,2023-01-09,150658,34, ,3474.0,118116.0,41238,41238,0.0,0
0,1050896,2023-01-09,150658,5, ,11100.0,55500.0,41238,41238,0.0,0
0,1050897,2023-01-09,150658,11, ,1227.77,13505.5,41238,41238,0.0,0
0,1050901,2023-01-09,150658,4, ,1888.1,7552.4,41238,41238,0.0,0
0,1050902,2023-01-09,150658,1, ,449.65,449.65,41238,41238,0.0,0
0,1050903,2023-01-09,150658,2, ,293.25,586.5,41238,41238,0.0,0
0,1050904,2023-01-09,150658,5, ,1867.9,9339.5,41238,41238,0.0,0
0,1050906,2023-01-10,150658,60, ,7399.0,443940.0,97012,56995,1454.23,0
0,1050907,2022-08-30,150658,1302, ,14.9,19399.8,97330,97012,1454.23,0
0,1050908,2023-01-05,150658,1, ,376.96,376.96,60011,62812,1454.23,0
0,1050909,2023-01-05,150658,1, ,898.59,898.59,60011,62812,1454.23,0
0,1050912,2023-01-05,150658,1, ,955.44,955.44,60011,71072,1454.23,0
0,1050913,2023-01-06,150658,1, ,6200000.0,6200000.0,90735,75353,1454.23,1
0,1050916,2023-01-06,150658,1, ,17000.0,17000.0,90735,75353,1454.23,0
0,1050917,2022-12-29,150658,18, ,7150.0,128700.0,3018,3018,0.0,0
0,1050918,2022-12-29,150658,12, ,7450.0,89400.0,3018,3018,0.0,0
0,1050919,2022-12-29,150658,7, ,10150.0,71050.0,3018,3018,0.0,0
0,1050920,2022-12-29,150658,10, ,3350.0,33500.0,3018,3018,0.0,0
0,1050921,2023-01-11,150658,4000, ,7.56,30240.0,3018,3018,0.0,0
0,1050922,2023-01-11,150658,3445, ,7.11,24493.9,3018,3018,0.0,0
0,1050923,2023-01-11,150658,3000, ,5.02,15060.0,3018,3018,0.0,0
0,1050924,2023-01-11,150658,3000, ,6.92,20760.0,3018,3018,0.0,0
0,1050936,2023-01-10,150658,1, ,359.2,359.2,47333,41238,1454.23,0
0,1050937,2023-01-10,150658,1, ,2171.82,2171.82,47333,41238,1454.23,0
0,1050938,2023-01-10,150658,2, ,226.18,452.36,47333,41238,1454.23,0
0,1050939,2023-01-10,150658,2, ,238.36,476.72,47333,41238,1454.23,0
0,1050940,2023-01-10,150658,2, ,205.88,411.76,47333,41238,1454.23,0
0,1050941,2023-01-10,150658,2, ,226.1,452.2,47333,41238,1454.23,0
0,1050942,2023-01-10,150658,4, ,267.28,1069.12,47333,41238,1454.23,0
