licitacao_contrato,id,data,catmat_id,quantidade,unidade,valor_unitario,valor_total,municipio_uasg,municipio_fornecedor,distancia_uasg_fornecedor,anomalia
0,1167534,2023-03-22,104671,4266, ,1.96,8361.36,25313,24570.0,1454.23,0
0,1167535,2023-03-22,104671,8856, ,3.9,34538.4,25313,24570.0,1454.23,0
0,1167536,2023-03-22,104671,8556, ,5.5,47058.0,25313,24570.0,1454.23,0
0,1167537,2023-03-22,104671,3904, ,2.25,8784.0,25313,24570.0,1454.23,0
0,1167538,2023-03-22,104671,9602, ,1.9,18243.8,25313,24570.0,1454.23,0
0,1167539,2023-03-22,104671,14220, ,1.6,22752.0,25313,24570.0,1454.23,0
0,1167540,2023-03-22,104671,5270, ,3.5,18445.0,25313,24570.0,1454.23,0
0,1167541,2023-03-22,104671,8364, ,3.19,26681.2,25313,24570.0,1454.23,0
0,1167542,2023-03-22,104671,11600, ,4.9,56840.0,25313,24570.0,1454.23,0
0,1167543,2023-03-22,104671,18960, ,3.8,72048.0,25313,24570.0,1454.23,0
0,1167544,2023-03-22,104671,16440, ,2.1,34524.0,25313,24570.0,1454.23,0
0,1167545,2023-03-22,104671,8300, ,2.24,18592.0,25313,24570.0,1454.23,0
0,1167546,2023-03-22,104671,17200, ,2.41,41452.0,25313,24570.0,1454.23,0
0,1167547,2023-03-22,104671,16560, ,2.5,41400.0,25313,24570.0,1454.23,0
0,1167548,2023-03-22,104671,9950, ,3.1,30845.0,25313,24570.0,1454.23,0
0,1167549,2023-03-22,104671,2776, ,3.8,10548.8,25313,24570.0,1454.23,0
0,1167550,2023-03-22,104671,10130, ,7.0,70910.0,25313,24570.0,1454.23,0
0,1167551,2023-03-22,104671,4136, ,7.9,32674.4,25313,24570.0,1454.23,0
0,1167552,2023-03-22,104671,1894, ,14.35,27178.9,25313,24570.0,1454.23,0
0,1167574,2023-07-06,104671,24, ,50000.0,1200000.0,90514,90514.0,0.0,0
0,1167580,2023-07-06,104671,20, ,1099.0,21980.0,13897,70572.0,1454.23,0
0,1167581,2023-07-06,104671,5, ,1662.0,8310.0,13897,70572.0,1454.23,0
0,1167582,2023-07-05,104671,3, ,694.95,2084.85,71072,81795.0,1454.23,0
0,1167589,2023-07-06,104671,2, ,900.0,1800.0,60011,71072.0,1454.23,0
0,1167590,2023-07-06,104671,33, ,250.0,8250.0,60011,71072.0,1454.23,0
0,1167591,2023-07-06,104671,1, ,1100.0,1100.0,60011,71072.0,1454.23,0
0,1167592,2023-03-29,104671,4568, ,4.0,18272.0,25313,25739.0,1454.23,0
0,1167593,2023-03-29,104671,8772, ,1.0,8772.0,25313,25739.0,1454.23,0
0,1167594,2023-07-05,104671,412875, ,1.0,412876.0,74934,53430.0,1454.23,0
0,1167602,2023-07-03,104671,2000, ,3.89,7780.0,53856,48810.0,1454.23,0
0,1167603,2023-07-03,104671,540, ,8.95,4833.0,53856,48810.0,1454.23,0
0,1167604,2023-07-03,104671,450, ,17.5,7875.0,53856,48810.0,1454.23,0
0,1167605,2023-07-03,104671,15000, ,1.06,15900.0,53856,48810.0,1454.23,0
0,1167606,2023-07-03,104671,344, ,99.0,34056.0,53856,48810.0,1454.23,0
0,1167607,2023-07-03,104671,350, ,20.12,7042.0,53856,48810.0,1454.23,0
0,1167608,2023-07-03,104671,1525, ,13.14,20038.5,53856,48810.0,1454.23,0
0,1167609,2023-07-03,104671,380, ,4.42,1679.6,53856,48810.0,1454.23,0
0,1167610,2023-07-03,104671,120, ,17.9,2148.0,53856,48810.0,1454.23,0
0,1167611,2023-07-03,104671,1200, ,11.99,14388.0,53856,48810.0,1454.23,0
0,1167612,2023-07-03,104671,1800, ,18.75,33750.0,53856,48810.0,1454.23,0
0,1167613,2023-07-03,104671,850, ,11.88,10098.0,53856,48810.0,1454.23,0
0,1167614,2023-07-03,104671,720, ,13.85,9972.0,53856,48810.0,1454.23,0
0,1167615,2023-07-03,104671,1000, ,37.8,37800.0,53856,48810.0,1454.23,0
0,1167616,2023-07-03,104671,750, ,11.5,8625.0,53856,48810.0,1454.23,0
0,1167617,2023-07-03,104671,480, ,12.5,6000.0,53856,48810.0,1454.23,0
0,1167618,2023-07-03,104671,14200, ,3.82,54244.0,53856,48810.0,1454.23,0
0,1167619,2023-07-03,104671,14200, ,3.8,53960.0,53856,48810.0,1454.23,0
0,1167620,2023-07-03,104671,1500, ,5.4,8100.0,53856,48810.0,1454.23,0
0,1167621,2023-07-03,104671,7000, ,1.5,10500.0,53856,48810.0,1454.23,0
0,1167622,2023-07-03,104671,490, ,45.5,22295.0,53856,48810.0,1454.23,0
0,1167623,2023-07-03,104671,450, ,38.75,17437.5,53856,48810.0,1454.23,0
0,1167624,2023-07-03,104671,2016, ,4.38,8830.08,53856,48810.0,1454.23,0
0,1167625,2023-07-03,104671,3550, ,3.75,13312.5,53856,48810.0,1454.23,0
0,1167626,2023-07-03,104671,3550, ,3.8,13490.0,53856,48810.0,1454.23,0
0,1167627,2023-06-22,104671,2100, ,21.0,44100.0,31054,31054.0,0.0,0
0,1167628,2023-06-22,104671,2000, ,29.0,58000.0,31054,31054.0,0.0,0
0,1167629,2023-06-22,104671,2600, ,28.0,72800.0,31054,31054.0,0.0,0
0,1167630,2023-06-22,104671,250, ,10.0,2500.0,31054,31054.0,0.0,0
0,1167631,2023-06-22,104671,1100, ,32.0,35200.0,31054,31054.0,0.0,0
0,1167632,2023-06-22,104671,2000, ,8.5,17000.0,31054,31054.0,0.0,0
0,1167633,2023-06-22,104671,50, ,11.0,550.0,31054,31054.0,0.0,0
0,1167634,2023-06-22,104671,700, ,12.0,8400.0,31054,31054.0,0.0,0
0,1167635,2023-06-22,104671,40, ,29.0,1160.0,31054,31054.0,0.0,0
0,1167636,2023-06-22,104671,80, ,17.0,1360.0,31054,31054.0,0.0,0
0,1167637,2023-06-22,104671,1200, ,31.0,37200.0,31054,31054.0,0.0,0
0,1167638,2023-06-22,104671,220, ,14.0,3080.0,31054,31054.0,0.0,0
0,1167641,2023-07-03,104671,5, ,32.0,160.0,53856,53856.0,0.0,0
0,1167642,2023-07-03,104671,600, ,2.59,1554.0,53856,53856.0,0.0,0
0,1167643,2023-07-03,104671,1400, ,1.89,2646.0,53856,53856.0,0.0,0
0,1167644,2023-07-03,104671,180, ,5.39,970.2,53856,53856.0,0.0,0
0,1167645,2023-07-03,104671,60, ,12.89,773.4,53856,53856.0,0.0,0
0,1167646,2023-07-03,104671,430, ,5.29,2274.7,53856,53856.0,0.0,0
0,1167647,2023-07-03,104671,1728, ,32.79,56661.1,53856,53856.0,0.0,0
0,1167648,2023-07-03,104671,437, ,42.89,18742.9,53856,53856.0,0.0,0
0,1167649,2023-07-03,104671,250, ,16.89,4222.5,53856,53856.0,0.0,0
0,1167650,2023-07-03,104671,250, ,9.89,2472.5,53856,53856.0,0.0,0
0,1167651,2023-07-03,104671,375, ,5.29,1983.75,53856,53856.0,0.0,0
0,1167652,2023-07-03,104671,900, ,16.89,15201.0,53856,53856.0,0.0,0
0,1167653,2023-07-03,104671,300, ,4.95,1485.0,53856,53856.0,0.0,0
0,1167654,2023-07-03,104671,50, ,4.95,247.5,53856,53856.0,0.0,0
0,1167655,2023-07-03,104671,40, ,4.95,198.0,53856,53856.0,0.0,0
0,1167656,2023-07-03,104671,400, ,19.57,7828.0,53856,53856.0,0.0,0
0,1167657,2023-07-03,104671,330, ,36.89,12173.7,53856,53856.0,0.0,0
0,1167658,2023-07-03,104671,280, ,26.9,7532.0,53856,53856.0,0.0,0
0,1167659,2023-07-03,104671,200, ,9.89,1978.0,53856,53856.0,0.0,0
0,1167660,2023-07-03,104671,200, ,14.89,2978.0,53856,53856.0,0.0,0
0,1167661,2023-07-03,104671,330, ,21.65,7144.5,53856,53856.0,0.0,0
0,1167662,2023-07-03,104671,330, ,22.89,7553.7,53856,53856.0,0.0,0
0,1167663,2023-07-03,104671,330, ,24.14,7966.2,53856,53856.0,0.0,0
0,1167664,2023-07-03,104671,330, ,24.27,8009.1,53856,53856.0,0.0,0
0,1167665,2023-07-03,104671,200, ,7.19,1438.0,53856,53856.0,0.0,0
0,1167666,2023-07-03,104671,350, ,13.89,4861.5,53856,53856.0,0.0,0
0,1167667,2023-07-03,104671,200, ,12.89,2578.0,53856,53856.0,0.0,0
0,1167668,2023-07-03,104671,10300, ,2.69,27707.0,53856,53856.0,0.0,0
0,1167669,2023-07-03,104671,60, ,1.89,113.4,53856,53856.0,0.0,0
0,1167670,2023-07-03,104671,6000, ,8.89,53340.0,53856,53856.0,0.0,0
0,1167671,2023-07-03,104671,3000, ,3.89,11670.0,53856,53856.0,0.0,0
0,1167672,2023-07-03,104671,200, ,5.89,1178.0,53856,53856.0,0.0,0
0,1167673,2023-07-03,104671,600, ,4.29,2574.0,53856,53856.0,0.0,0
0,1167674,2023-06-30,104671,3294, ,4.9,16142.5,35,299.0,1454.23,0
0,1167695,2023-07-07,104671,6, ,91.0,546.0,60011,60011.0,0.0,0
0,1167696,2023-07-07,104671,100, ,434.9,43490.0,60011,60011.0,0.0,0
0,1167697,2023-07-03,104671,500, ,8.2,4100.0,53856,50490.0,1454.23,0
0,1167698,2023-07-03,104671,90, ,7.8,702.0,53856,50490.0,1454.23,0
0,1167699,2023-07-03,104671,8, ,34.89,279.12,53856,50490.0,1454.23,0
0,1167700,2023-07-03,104671,190, ,12.95,2460.5,53856,50490.0,1454.23,0
0,1167705,2023-07-06,104671,121, ,70.0,8470.0,71072,83798.0,1454.23,0
0,1167706,2023-07-06,104671,290, ,60.0,17400.0,71072,83798.0,1454.23,0
0,1167707,2023-07-06,104671,122, ,65.0,7930.0,71072,83798.0,1454.23,0
0,1167708,2023-07-06,104671,292, ,70.0,20440.0,71072,83798.0,1454.23,0
0,1167709,2023-07-06,104671,107, ,70.0,7490.0,71072,83798.0,1454.23,0
0,1167710,2023-07-06,104671,272, ,70.0,19040.0,71072,83798.0,1454.23,0
0,1167712,2023-03-22,104671,2004, ,16.02,32104.1,25313,64777.0,1454.23,0
0,1167713,2023-03-22,104671,3506, ,6.68,23420.1,25313,64777.0,1454.23,0
0,1167714,2023-03-22,104671,3402, ,6.92,23541.8,25313,64777.0,1454.23,0
0,1167715,2023-03-22,104671,3874, ,2.52,9762.48,25313,64777.0,1454.23,0
0,1167716,2023-06-21,104671,300, ,4.59,1377.0,31054,31577.0,1454.23,0
0,1167717,2023-06-21,104671,150, ,10.1,1515.0,31054,31577.0,1454.23,0
0,1167718,2023-06-21,104671,300, ,10.7,3210.0,31054,31577.0,1454.23,0
0,1167726,2023-07-03,104671,4800, ,1.98,9504.0,53856,44296.0,1454.23,0
0,1167727,2023-07-03,104671,200, ,34.0,6800.0,53856,44296.0,1454.23,0
0,1167730,2023-07-06,104671,241, ,149.3,35981.3,71072,76872.0,1454.23,0
0,1167732,2023-07-03,104671,1, ,34556.6,34556.6,86550,73130.0,1454.23,0
0,1167733,2023-07-03,104671,1, ,50334.5,50334.5,86550,73130.0,1454.23,0
0,1167735,2023-07-05,104671,30, ,3929.0,117870.0,40690,7307.0,1454.23,0
0,1167740,2023-07-06,104671,750, ,5.2,3900.0,60011,41238.0,1454.23,0
0,1167749,2023-06-29,104671,100, ,6.4,640.0,7633,9210.0,1454.23,0
0,1167750,2023-06-29,104671,900, ,4.2,3780.0,7633,9210.0,1454.23,0
0,1167751,2023-06-29,104671,434, ,6.0,2604.0,7633,9210.0,1454.23,0
0,1167752,2023-06-29,104671,50, ,9.0,450.0,7633,9210.0,1454.23,0
0,1167753,2023-06-29,104671,2000, ,19.5,39000.0,7633,9210.0,1454.23,0
0,1167754,2023-06-29,104671,80, ,4.35,348.0,7633,9210.0,1454.23,0
0,1167755,2023-06-29,104671,80, ,3.95,316.0,7633,9210.0,1454.23,0
0,1167756,2023-06-29,104671,250, ,7.8,1950.0,7633,9210.0,1454.23,0
0,1167757,2023-06-29,104671,9, ,5.5,49.5,7633,9210.0,1454.23,0
0,1167758,2023-06-29,104671,10, ,4.4,44.0,7633,9210.0,1454.23,0
0,1167759,2023-06-29,104671,147, ,20.5,3013.5,7633,9210.0,1454.23,0
0,1167760,2023-06-29,104671,60, ,4.2,252.0,7633,9210.0,1454.23,0
0,1167761,2023-06-29,104671,60, ,4.1,246.0,7633,9210.0,1454.23,0
0,1167762,2023-06-29,104671,30, ,7.2,216.0,7633,9210.0,1454.23,0
0,1167763,2023-06-29,104671,2040, ,7.5,15300.0,7633,9210.0,1454.23,0
0,1167764,2023-06-29,104671,600, ,7.5,4500.0,7633,9210.0,1454.23,0
0,1167765,2023-06-29,104671,49, ,2.4,117.6,7633,9210.0,1454.23,0
0,1167766,2023-06-29,104671,90, ,6.02,541.8,7633,9210.0,1454.23,0
0,1167767,2023-06-29,104671,400, ,13.5,5400.0,7633,9210.0,1454.23,0
0,1167768,2023-06-29,104671,3, ,18.5,55.5,7633,9210.0,1454.23,0
0,1167769,2023-06-29,104671,1800, ,3.25,5850.0,7633,9210.0,1454.23,0
0,1167770,2023-06-29,104671,20, ,170.0,3400.0,7633,9210.0,1454.23,0
0,1167771,2023-06-29,104671,30, ,5.15,154.5,7633,9210.0,1454.23,0
0,1167772,2023-06-29,104671,600, ,14.5,8700.0,7633,9210.0,1454.23,0
0,1167773,2023-06-29,104671,9, ,16.88,151.92,7633,9210.0,1454.23,0
0,1167774,2023-06-29,104671,57, ,1.14,64.98,7633,9210.0,1454.23,0
0,1167775,2023-06-29,104671,400, ,2.1,840.0,7633,9210.0,1454.23,0
0,1167776,2023-06-29,104671,1500, ,33.0,49500.0,7633,9210.0,1454.23,0
0,1167777,2023-06-29,104671,1350, ,20.5,27675.0,7633,9210.0,1454.23,0
0,1167778,2023-06-29,104671,1875, ,16.5,30937.5,7633,9210.0,1454.23,0
0,1167779,2023-06-29,104671,3750, ,9.0,33750.0,7633,9210.0,1454.23,0
0,1167780,2023-06-29,104671,570, ,21.0,11970.0,7633,9210.0,1454.23,0
0,1167787,2023-07-06,104671,110, ,223.33,24566.3,7633,9210.0,1454.23,0
0,1167814,2023-07-03,104671,500, ,5.19,2595.0,88412,88412.0,0.0,0
0,1167830,2023-07-05,104671,2000, ,38.9,77800.0,2550,13897.0,1454.23,0
0,1167831,2023-07-05,104671,300, ,38.0,11400.0,2550,13897.0,1454.23,0
0,1167832,2023-05-16,104671,266, ,3.93,1045.38,90638,13897.0,1454.23,0
0,1167833,2023-05-16,104671,257, ,4.16,1069.12,90638,13897.0,1454.23,0
0,1167834,2023-05-16,104671,50, ,4.66,233.0,90638,13897.0,1454.23,0
0,1167835,2023-05-16,104671,199, ,1.99,396.01,90638,13897.0,1454.23,0
0,1167836,2023-05-16,104671,102, ,1.99,202.98,90638,13897.0,1454.23,0
0,1167837,2023-05-16,104671,241, ,4.99,1202.59,90638,13897.0,1454.23,0
0,1167838,2023-05-16,104671,254, ,1.99,505.46,90638,13897.0,1454.23,0
0,1167839,2023-05-16,104671,18, ,5.99,107.82,90638,13897.0,1454.23,0
0,1167840,2023-05-16,104671,185, ,5.72,1058.2,90638,13897.0,1454.23,0
0,1167841,2023-05-16,104671,345, ,3.66,1262.7,90638,13897.0,1454.23,0
0,1167842,2023-05-16,104671,38, ,6.99,265.62,90638,13897.0,1454.23,0
0,1167843,2023-05-16,104671,511, ,4.08,2084.88,90638,13897.0,1454.23,0
0,1167844,2023-05-16,104671,222, ,8.93,1982.46,90638,13897.0,1454.23,0
0,1167845,2023-05-16,104671,45, ,8.33,374.85,90638,13897.0,1454.23,0
0,1167846,2023-05-16,104671,709, ,2.76,1956.84,90638,13897.0,1454.23,0
0,1167847,2023-05-16,104671,288, ,5.32,1532.16,90638,13897.0,1454.23,0
0,1167877,2023-07-05,104671,5000, ,2.63,13150.0,2550,2550.0,0.0,0
0,1167878,2023-07-05,104671,10000, ,1.66,16600.0,2550,2550.0,0.0,0
0,1167879,2023-07-05,104671,36000, ,1.3,46800.0,2550,2550.0,0.0,0
0,1167880,2023-07-05,104671,12000, ,1.15,13800.0,2550,2550.0,0.0,0
0,1167881,2023-07-05,104671,80000, ,1.83,146400.0,2550,2550.0,0.0,0
0,1167882,2023-07-05,104671,24000, ,1.65,39600.0,2550,2550.0,0.0,0
0,1167883,2023-07-05,104671,500, ,1.59,795.0,2550,2550.0,0.0,0
0,1167884,2023-07-05,104671,3000, ,3.82,11460.0,2550,2550.0,0.0,0
0,1167885,2023-07-05,104671,60000, ,4.02,241200.0,2550,2550.0,0.0,0
0,1167886,2023-07-05,104671,3000, ,6.86,20580.0,2550,2550.0,0.0,0
0,1167887,2023-07-05,104671,5000, ,6.61,33050.0,2550,2550.0,0.0,0
0,1167959,2023-07-05,104671,16, ,3557.0,56912.0,93734,2550.0,1454.23,0
0,1167965,2023-07-05,104671,7, ,3818.0,26726.0,93734,35734.0,1454.23,0
0,1167978,2023-07-06,104671,2, ,766286.0,1532570.0,60011,93734.0,1454.23,1
0,1167979,2023-07-06,104671,2, ,478000.0,956000.0,60011,93734.0,1454.23,1
0,1167983,2023-07-07,104671,2, ,35449.1,70898.1,60011,60011.0,0.0,0
0,1167984,2023-07-07,104671,2, ,4690.66,9381.32,60011,60011.0,0.0,0
0,1167985,2023-07-07,104671,30, ,523.73,15711.9,60011,60011.0,0.0,0
0,1167986,2023-07-07,104671,3, ,1279.0,3837.0,60011,60011.0,0.0,0
0,1167987,2023-07-07,104671,100, ,254.25,25425.0,60011,60011.0,0.0,0
0,1167997,2023-06-26,104671,2, ,206500.0,413000.0,9210,58955.0,1454.23,1
0,1168017,2023-07-06,104671,493, ,22.15,10920.0,60011,60011.0,0.0,0
0,1168019,2023-06-28,104671,100, ,32.13,3213.0,81051,60011.0,1454.23,0
0,1168020,2023-06-28,104671,129, ,21.93,2828.97,81051,60011.0,1454.23,0
0,1168021,2023-06-28,104671,200, ,31.63,6326.0,81051,60011.0,1454.23,0
0,1168024,2023-07-07,104671,3, ,411.35,1234.05,60011,63614.0,1454.23,0
0,1168025,2023-07-07,104671,2, ,492.0,984.0,60011,63614.0,1454.23,0
0,1168026,2023-07-07,104671,1, ,604.0,604.0,60011,63614.0,1454.23,0
0,1168027,2023-07-07,104671,2, ,900.0,1800.0,60011,63614.0,1454.23,0
0,1168028,2023-07-07,104671,2, ,1978.0,3956.0,60011,63614.0,1454.23,0
0,1168029,2023-07-07,104671,4, ,451.0,1804.0,60011,63614.0,1454.23,0
0,1168030,2023-07-07,104671,1, ,707.0,707.0,60011,63614.0,1454.23,0
0,1168031,2023-07-07,104671,1, ,2938.0,2938.0,60011,63614.0,1454.23,0
0,1168032,2023-07-07,104671,1, ,1449.0,1449.0,60011,63614.0,1454.23,0
0,1168033,2023-07-07,104671,1, ,510.0,510.0,60011,63614.0,1454.23,0
0,1168034,2023-07-07,104671,2, ,1050.0,2100.0,60011,63614.0,1454.23,0
0,1168035,2023-07-07,104671,50, ,2210.0,110500.0,60011,63614.0,1454.23,0
0,1168036,2023-07-07,104671,1, ,2230.0,2230.0,60011,63614.0,1454.23,0
0,1168037,2023-07-07,104671,4, ,554.0,2216.0,60011,63614.0,1454.23,0
0,1168038,2023-07-07,104671,2, ,971.59,1943.18,60011,63614.0,1454.23,0
0,1168039,2023-07-07,104671,10, ,2817.0,28170.0,60011,63614.0,1454.23,0
0,1168040,2023-07-07,104671,4, ,2040.0,8160.0,60011,63614.0,1454.23,0
0,1168041,2023-07-07,104671,3, ,1798.0,5394.0,60011,63614.0,1454.23,0
0,1168042,2023-07-07,104671,4, ,1166.0,4664.0,60011,63614.0,1454.23,0
0,1168043,2023-07-07,104671,1, ,246.0,246.0,60011,63614.0,1454.23,0
0,1168044,2023-07-07,104671,1, ,1240.0,1240.0,60011,63614.0,1454.23,0
0,1168045,2023-07-07,104671,1, ,9382.53,9382.53,60011,63614.0,1454.23,0
0,1168046,2023-07-07,104671,2, ,1051.0,2102.0,60011,63614.0,1454.23,0
0,1168047,2023-07-07,104671,2, ,2618.0,5236.0,60011,63614.0,1454.23,0
0,1168048,2023-07-07,104671,1, ,3468.0,3468.0,60011,63614.0,1454.23,0
0,1168049,2023-07-07,104671,1, ,479.0,479.0,60011,63614.0,1454.23,0
0,1168050,2023-07-07,104671,1, ,10673.0,10673.0,60011,63614.0,1454.23,0
0,1168051,2023-07-07,104671,3, ,1307.0,3921.0,60011,63614.0,1454.23,0
0,1168052,2023-07-07,104671,5, ,339.0,1695.0,60011,63614.0,1454.23,0
0,1168053,2023-07-07,104671,4, ,2394.0,9576.0,60011,63614.0,1454.23,0
0,1168054,2023-07-07,104671,1, ,1165.0,1165.0,60011,63614.0,1454.23,0
0,1168055,2023-07-07,104671,1, ,3075.0,3075.0,60011,63614.0,1454.23,0
0,1168056,2023-07-07,104671,1, ,5818.1,5818.1,60011,63614.0,1454.23,0
0,1168057,2023-07-07,104671,1, ,1370.0,1370.0,60011,63614.0,1454.23,0
0,1168058,2023-07-07,104671,1, ,2750.0,2750.0,60011,63614.0,1454.23,0
0,1168059,2023-07-07,104671,1, ,700.0,700.0,60011,63614.0,1454.23,0
0,1168060,2023-07-07,104671,4, ,3340.0,13360.0,60011,63614.0,1454.23,0
0,1168061,2023-07-07,104671,1, ,1080.0,1080.0,60011,63614.0,1454.23,0
0,1168062,2023-07-07,104671,1, ,4931.78,4931.78,60011,63614.0,1454.23,0
0,1168063,2023-07-07,104671,1, ,3724.35,3724.35,60011,63614.0,1454.23,0
0,1168064,2023-07-07,104671,5, ,515.0,2575.0,60011,63614.0,1454.23,0
0,1168065,2023-07-07,104671,5, ,3476.0,17380.0,60011,63614.0,1454.23,0
0,1168066,2023-07-07,104671,8, ,15190.0,121520.0,60011,63614.0,1454.23,0
0,1168067,2023-07-07,104671,4, ,96547.0,386188.0,60011,63614.0,1454.23,1
0,1168068,2023-07-07,104671,1, ,318.33,318.33,60011,63614.0,1454.23,0
0,1168069,2023-07-07,104671,1, ,408.0,408.0,60011,63614.0,1454.23,0
0,1168070,2023-07-07,104671,1, ,550.95,550.95,60011,63614.0,1454.23,0
0,1168071,2023-07-07,104671,1, ,3114.0,3114.0,60011,63614.0,1454.23,0
0,1168072,2023-07-07,104671,1, ,3794.0,3794.0,60011,63614.0,1454.23,0
0,1168073,2023-07-07,104671,1, ,497.0,497.0,60011,63614.0,1454.23,0
0,1168074,2023-07-07,104671,1, ,1518.0,1518.0,60011,63614.0,1454.23,0
0,1168075,2023-07-03,104671,1813, ,5.96,10805.5,81051,80810.0,1454.23,0
0,1168076,2023-07-03,104671,1496, ,33.38,49936.5,81051,80810.0,1454.23,0
0,1168077,2023-07-03,104671,1076, ,5.66,6090.16,81051,80810.0,1454.23,0
0,1168079,2023-07-03,104671,1, ,1760.68,1760.68,86550,85898.0,1454.23,0
0,1168092,2023-07-03,104671,1, ,53372.7,53372.7,86550,86371.0,1454.23,0
0,1168095,2023-07-05,104671,1, ,35028.8,35028.8,85898,73130.0,1454.23,0
0,1168097,2023-07-05,104671,1, ,86089.9,86089.9,85898,73130.0,1454.23,1
0,1168099,2023-07-05,104671,1, ,50090.9,50090.9,85898,73130.0,1454.23,0
0,1168100,2023-07-05,104671,3000, ,65.0,195000.0,3018,3018.0,0.0,0
0,1168101,2023-07-05,104671,600, ,60.23,36138.0,3018,3018.0,0.0,0
0,1168104,2023-06-22,104671,15, ,58.7,880.5,97012,70971.0,1454.23,0
0,1168105,2023-05-30,104671,16, ,166.0,2656.0,38490,60011.0,1454.23,0
0,1168106,2023-05-30,104671,6, ,126.0,756.0,38490,60011.0,1454.23,0
0,1168111,2023-07-06,104671,20, ,787.22,15744.4,71072,67377.0,1454.23,0
0,1168112,2023-06-22,104671,20, ,650.0,13000.0,97012,93734.0,1454.23,0
0,1168113,2023-06-22,104671,10, ,650.0,6500.0,97012,93734.0,1454.23,0
0,1168114,2023-06-22,104671,10, ,650.0,6500.0,97012,93734.0,1454.23,0
0,1168115,2023-06-22,104671,10, ,650.0,6500.0,97012,93734.0,1454.23,0
0,1168117,2023-07-07,104671,797272, ,4.28,3412320.0,97012,64017.0,1454.23,0
0,1168120,2023-06-22,104671,20, ,1181.5,23630.0,97012,88013.0,1454.23,0
0,1168121,2023-02-08,104671,1, ,675815.0,675815.0,71072,71072.0,0.0,1
0,1168129,2023-07-05,104671,1, ,125202.0,125202.0,3018,62138.0,1454.23,1
0,1168194,2023-06-23,104671,1, ,50000.0,50000.0,90514,90514.0,0.0,0
0,1168238,2023-06-23,104671,1, ,50000.0,50000.0,90514,90514.0,0.0,0
0,1168286,2023-07-05,104671,3, ,26265.0,78795.0,97012,97012.0,0.0,0
0,1168287,2023-07-05,104671,1, ,29599.1,29599.1,97012,97012.0,0.0,0
0,1168290,2023-06-21,104671,10, ,5.94,59.4,31054,38857.0,1454.23,0
0,1168291,2023-06-21,104671,10, ,20.6,206.0,31054,38857.0,1454.23,0
0,1168292,2023-06-21,104671,300, ,8.6,2580.0,31054,38857.0,1454.23,0
0,1168293,2023-06-21,104671,250, ,18.1,4525.0,31054,38857.0,1454.23,0
0,1168294,2023-06-21,104671,3, ,32.1,96.3,31054,38857.0,1454.23,0
0,1168295,2023-06-21,104671,5, ,15.94,79.7,31054,38857.0,1454.23,0
0,1168296,2023-06-21,104671,20, ,13.0,260.0,31054,38857.0,1454.23,0
0,1168297,2023-06-21,104671,10, ,56.8,568.0,31054,38857.0,1454.23,0
0,1168298,2023-06-21,104671,14, ,7.59,113.85,31054,38857.0,1454.23,0
0,1168299,2023-06-21,104671,12, ,10.18,122.16,31054,38857.0,1454.23,0
0,1168300,2023-06-21,104671,32, ,4.3,137.6,31054,38857.0,1454.23,0
0,1168301,2023-06-21,104671,400, ,2.9,1160.0,31054,38857.0,1454.23,0
0,1168302,2023-06-21,104671,599, ,3.0,1800.0,31054,38857.0,1454.23,0
0,1168303,2023-06-21,104671,20, ,20.0,400.0,31054,38857.0,1454.23,0
0,1168304,2023-06-21,104671,5, ,43.0,215.0,31054,38857.0,1454.23,0
0,1168305,2023-06-21,104671,20, ,4.4,88.0,31054,38857.0,1454.23,0
0,1168306,2023-06-21,104671,10, ,21.57,215.7,31054,38857.0,1454.23,0
0,1168307,2023-06-21,104671,600, ,3.5,2100.0,31054,38857.0,1454.23,0
0,1168308,2023-06-21,104671,400, ,3.0,1200.0,31054,38857.0,1454.23,0
0,1168309,2023-06-21,104671,1, ,6.01,6.01,31054,38857.0,1454.23,0
0,1168310,2023-06-21,104671,10, ,12.75,127.5,31054,38857.0,1454.23,0
0,1168311,2023-06-21,104671,10, ,21.03,210.3,31054,38857.0,1454.23,0
0,1168312,2023-06-21,104671,15, ,11.1,166.5,31054,38857.0,1454.23,0
0,1168313,2023-06-21,104671,150, ,4.0,600.0,31054,38857.0,1454.23,0
0,1168314,2023-06-21,104671,50, ,12.03,601.5,31054,38857.0,1454.23,0
0,1168315,2023-06-21,104671,480, ,5.9,2832.0,31054,38857.0,1454.23,0
0,1168316,2023-06-21,104671,150, ,3.6,540.0,31054,38857.0,1454.23,0
0,1168317,2023-06-21,104671,40, ,31.2,1248.0,31054,38857.0,1454.23,0
0,1168318,2023-06-21,104671,20, ,7.64,152.8,31054,38857.0,1454.23,0
0,1168319,2023-06-21,104671,150, ,3.9,585.0,31054,38857.0,1454.23,0
0,1168320,2023-06-21,104671,600, ,3.0,1800.0,31054,38857.0,1454.23,0
0,1168321,2023-06-21,104671,200, ,5.9,1180.0,31054,38857.0,1454.23,0
0,1168322,2023-06-21,104671,50, ,10.5,525.0,31054,38857.0,1454.23,0
0,1168323,2023-06-21,104671,1125, ,3.8,4275.0,31054,38857.0,1454.23,0
0,1168324,2023-06-21,104671,1080, ,3.1,3348.0,31054,38857.0,1454.23,0
0,1168325,2023-06-21,104671,10, ,23.7,237.0,31054,38857.0,1454.23,0
